Report/resources/Instances_Order.txt
537.0	0.0
540.0	3.0
543.0	0.0
546.0	0.0
549.0	3.0
552.0	0.0
555.0	3.0
558.0	0.0
561.0	0.0
564.0	0.0
567.0	3.0
570.0	3.0
573.0	0.0
576.0	0.0
579.0	3.0
582.0	3.0
585.0	3.0
588.0	0.0
591.0	0.0
594.0	3.0
597.0	0.0
600.0	0.0
603.0	3.0
606.0	0.0
609.0	0.0
612.0	3.0
615.0	0.0
618.0	0.0
621.0	0.0
624.0	0.0
627.0	0.0
630.0	0.0
633.0	1.0
636.0	0.0
639.0	0.0
642.0	0.0
645.0	0.0
648.0	0.0
651.0	3.0
654.0	3.0
657.0	5.0
660.0	3.0
663.0	0.0
666.0	3.0
669.0	0.0
672.0	0.0
675.0	0.0
678.0	0.0
681.0	3.0
684.0	0.0
687.0	0.0
690.0	0.0
693.0	0.0
696.0	5.0
699.0	3.0
702.0	0.0
705.0	0.0
708.0	1.0
711.0	0.0
714.0	0.0
717.0	0.0
720.0	0.0
723.0	3.0
726.0	1.0
729.0	0.0
732.0	0.0
735.0	0.0
738.0	3.0
741.0	0.0
744.0	0.0
747.0	0.0
750.0	0.0
753.0	0.0
756.0	0.0
759.0	0.0
762.0	0.0
765.0	3.0
768.0	0.0
771.0	0.0
774.0	3.0
777.0	3.0
780.0	1.0
783.0	5.0
786.0	3.0
789.0	3.0
792.0	0.0
795.0	0.0
798.0	0.0
801.0	3.0
804.0	0.0
807.0	3.0
810.0	0.0
813.0	3.0
816.0	5.0
819.0	2.0
822.0	3.0
825.0	0.0
828.0	0.0
831.0	0.0
834.0	3.0
837.0	0.0
840.0	3.0
843.0	1.0
846.0	3.0
849.0	0.0
852.0	0.0
855.0	5.0
858.0	0.0
861.0	0.0
864.0	0.0
867.0	0.0
870.0	3.0
873.0	3.0
876.0	0.0
879.0	0.0
882.0	5.0
885.0	1.0
888.0	5.0
891.0	1.0
894.0	0.0
897.0	0.0
900.0	2.0
903.0	3.0
906.0	3.0
909.0	4.0
912.0	3.0
915.0	0.0
918.0	3.0
921.0	0.0
924.0	0.0
927.0	0.0
930.0	4.0
933.0	0.0
936.0	3.0
939.0	0.0
942.0	5.0
945.0	4.0
948.0	5.0
951.0	3.0
954.0	0.0
957.0	3.0
960.0	0.0
963.0	0.0
966.0	3.0
969.0	5.0
972.0	1.0
975.0	3.0
978.0	1.0
981.0	3.0
984.0	0.0
987.0	0.0
990.0	0.0
993.0	0.0
996.0	0.0
999.0	0.0
1002.0	0.0
1005.0	3.0
1008.0	0.0
1011.0	0.0
1014.0	3.0
1017.0	0.0
1020.0	0.0
1023.0	0.0
1026.0	0.0
1029.0	0.0
1032.0	3.0
1035.0	5.0
1038.0	0.0
1041.0	3.0
1044.0	0.0
1047.0	0.0
1050.0	0.0
1053.0	5.0
1056.0	3.0
1059.0	0.0
1062.0	3.0
1065.0	3.0
1068.0	5.0
1071.0	0.0
1074.0	0.0
1077.0	0.0
1080.0	0.0
1083.0	0.0
1086.0	0.0
1089.0	0.0
1092.0	3.0
1095.0	3.0
1098.0	1.0
1101.0	0.0
1104.0	5.0
1107.0	0.0
1110.0	3.0
1113.0	0.0
1116.0	3.0
1119.0	0.0
1122.0	0.0
1125.0	0.0
1128.0	0.0
1131.0	0.0
1134.0	0.0
1137.0	0.0
1140.0	0.0
1143.0	1.0
1146.0	0.0
1149.0	3.0
1152.0	3.0
1155.0	0.0
1158.0	0.0
1161.0	3.0
1164.0	0.0
1167.0	0.0
1170.0	0.0
1173.0	0.0
1176.0	0.0
1179.0	3.0
1182.0	0.0
1185.0	3.0
1188.0	0.0
1191.0	0.0
1194.0	0.0
1197.0	0.0
1200.0	0.0
1203.0	0.0
1206.0	0.0
1209.0	0.0
1212.0	3.0
1215.0	0.0
1218.0	0.0
1221.0	0.0
1224.0	3.0
1227.0	1.0
1230.0	0.0
1233.0	0.0
1236.0	0.0
1239.0	0.0
1242.0	3.0
1245.0	0.0
1248.0	3.0
1251.0	3.0
1254.0	0.0
1257.0	0.0
1260.0	0.0
1263.0	0.0
1266.0	0.0
1269.0	0.0
1272.0	0.0
1275.0	0.0
1278.0	3.0
1281.0	0.0
1284.0	0.0
1287.0	0.0
1290.0	0.0
1293.0	0.0
1296.0	0.0
1299.0	3.0
1302.0	0.0
1305.0	3.0
1308.0	1.0
1311.0	0.0
1314.0	0.0
1317.0	3.0
1320.0	0.0
1323.0	0.0
1326.0	0.0
1329.0	0.0
1332.0	0.0
1335.0	3.0
1338.0	0.0
1341.0	0.0
1344.0	0.0
1347.0	0.0
1350.0	3.0
1353.0	3.0
1356.0	0.0
1359.0	0.0
1362.0	5.0
1365.0	0.0
1368.0	3.0
1371.0	3.0
1374.0	3.0
1377.0	0.0
1380.0	0.0
1383.0	3.0
1386.0	0.0
1389.0	0.0
1392.0	3.0
1395.0	4.0
1398.0	3.0
1401.0	3.0
1404.0	1.0
1407.0	3.0
1410.0	0.0
1413.0	0.0
1416.0	0.0
1419.0	0.0
1422.0	0.0
1425.0	5.0
1428.0	1.0
1431.0	0.0
1434.0	0.0
1437.0	3.0
1440.0	3.0
1443.0	0.0
1446.0	3.0
1449.0	0.0
1452.0	3.0
1455.0	0.0
1458.0	0.0
1461.0	0.0
1464.0	0.0
1467.0	0.0
1470.0	3.0
1473.0	3.0
1476.0	0.0
1479.0	3.0
1482.0	3.0
1485.0	0.0
1488.0	0.0
1491.0	3.0
1494.0	0.0
1497.0	0.0
